924.000	185956.421	4424.503
925.000	1025607.060	9389.360
926.000	2194680.863	5748.405
927.000	80691.410	4562.491
928.000	36755.249	5413.213
929.000	142656.722	6042.921
930.000	119144.937	5888.936
931.000	149227.243	4370.186
932.000	649200.849	7098.254
933.000	107811.675	4240.376
934.000	67855.678	14782.501
935.000	78705.716	5566.588
936.000	11099.348	5181.618
937.000	100730.659	4210.231
938.000	197446.924	5055.189
939.000	20125.528	7100.845
940.000	131175.200	9895.459
941.000	443915.765	4868.439
942.000	77807.257	4444.115
943.000	172389.814	5043.024
944.000	265287.802	5105.818
945.000	156467.378	7845.557
946.000	1594032.080	5838.786
947.000	197861.940	5590.696
948.000	99260.851	4300.370
949.000	241352.894	4708.999
950.000	327161.694	4679.793
951.000	11324.651	5761.994
952.000	67272.455	4210.730
953.000	178056.530	4205.859
954.000	33400.437	5576.767
955.000	6786.586	6918.591
956.000	442000.393	4733.993
957.000	123847.524	4262.217
958.000	303261.947	4596.086
959.000	85903.663	4058.401
960.000	619303.456	8757.680
961.000	98067.462	5140.360
962.000	109434.253	5624.461
963.000	79224.895	4273.240
964.000	157521.769	7015.882
965.000	307410.719	4427.653
966.000	28340.745	4718.358
967.000	68263.966	5380.284
968.000	328798.583	4298.332
969.000	30885.282	6314.477
970.000	772275.440	6640.010
971.000	482404.846	4805.169
972.000	175552.610	4459.176
973.000	55760.436	6102.455
974.000	9716.059	5182.335
975.000	130068.112	7360.013
976.000	528522.439	5848.355
977.000	252644.972	6166.918
978.000	453806.263	7359.298
979.000	1700663.973	5908.817
980.000	536583.400	4466.255
981.000	369075.266	3940.241
982.000	76850.997	4855.849
983.000	89663.123	9283.077
984.000	69188.798	4015.866
985.000	95251.436	6469.522
986.000	59582.662	4010.917
987.000	238755.390	4924.825
988.000	97819.581	5491.053
989.000	76594.112	4220.849
990.000	320655.810	4764.181
991.000	117616.045	4608.565
992.000	482338.041	5545.212
993.000	45406.079	4606.267
994.000	24268.483	4944.646
995.000	82380.473	4986.712
996.000	204099.837	4601.180
997.000	777967.885	4663.633
998.000	202133.580	4347.847
999.000	370883.109	4297.658
1000.000	191561.091	6157.335
1001.000	158172.745	4532.035
1002.000	182030.092	9293.109
1003.000	31319.649	5732.435
1004.000	24044.819	4227.812
1005.000	106535.465	5651.420
1006.000	69680.185	6030.073
1007.000	146774.710	4428.232
1008.000	1050984.161	5412.969
1009.000	38252.893	4235.663
1010.000	132689.394	5964.041
1011.000	25197.058	4939.814
1012.000	151955.144	4096.766
1013.000	81617.941	4511.542
1014.000	21235.644	4305.500
1015.000	778141.694	4172.739
1016.000	119480.084	4371.766
1017.000	440769.818	4615.472
1018.000	97273.194	4699.266
1019.000	57800.858	6238.406
1020.000	69154.454	4231.458
1021.000	1176278.684	5313.860
1022.000	53000.245	4578.594
1023.000	67534.642	4989.520
1024.000	95617.526	4599.491
1025.000	220398.891	5184.580
1026.000	102909.262	4312.489
1027.000	79970.703	4784.850
1028.000	222468.298	4418.021
1029.000	21082.553	5248.693
1030.000	93847.547	4454.807
1031.000	5273.383	5486.841
1032.000	65040.131	4928.037
1033.000	51537.623	4135.746
1034.000	87891.491	4509.789
1035.000	45626.159	4129.641
1036.000	287065.318	4206.575
1037.000	70615.414	4917.434
1038.000	16079.499	5990.671
1039.000	363869.964	4831.069
1040.000	208986.182	4338.553
1041.000	13302.896	7188.692
1042.000	54223.905	6146.621
1043.000	362092.037	4370.713
1044.000	324661.018	4318.086
1045.000	95838.534	4075.735
1046.000	24670.554	4762.142
1047.000	46058.160	4508.569
1048.000	5290.774	6865.811
1049.000	16176.209	4838.633
1050.000	181849.516	4009.629
1051.000	6402.461	4936.503
1052.000	75359.471	4492.484
1053.000	13308.436	6001.851
1054.000	100745.227	4610.566
1055.000	226254.622	5210.875
800.000	29556.973	10122.307
801.000	106734.615	4312.574
802.000	94753.904	5426.598
803.000	214931.422	4284.911
804.000	47941.035	8016.047
805.000	56232.166	5169.689
806.000	79322.327	5231.302
807.000	58641.683	4196.095
808.000	10106.974	5359.874
809.000	126967.189	6416.792
810.000	288539.764	5920.197
811.000	125775.095	4149.063
812.000	226740.685	4476.444
813.000	107515.480	4894.278
814.000	792482.863	6250.609
815.000	189993.659	5654.502
816.000	52798.583	4263.271
817.000	435098.453	8119.101
818.000	119283.672	4273.460
819.000	91575.012	4893.632
820.000	454991.909	5205.034
821.000	391212.314	5144.810
822.000	74916.953	5259.583
823.000	170892.684	5542.318
824.000	543448.718	20874.322
825.000	51421.967	4718.658
826.000	110700.313	4772.387
827.000	224794.350	4794.513
828.000	282593.388	5244.117
829.000	226475.301	4865.630
830.000	74724.079	5011.964
831.000	124023.926	4750.866
832.000	461075.330	4127.209
833.000	82888.244	4401.061
834.000	66364.927	4293.441
835.000	165485.049	4119.842
836.000	117962.607	5802.996
837.000	58750.491	4702.667
838.000	19234.182	6555.206
839.000	54838.602	5776.003
840.000	190972.900	3984.501
841.000	83085.974	5186.031
842.000	236807.427	17856.135
843.000	26907.112	6361.730
844.000	54463.864	5673.578
845.000	103919.441	4859.527
846.000	122325.148	4395.401
847.000	456662.260	4287.971
848.000	23690.733	4185.868
849.000	52974.450	4097.210
850.000	11415.251	5591.082
851.000	52406.135	4226.062
852.000	34335.553	4884.018
853.000	422741.006	4345.861
854.000	10159.480	6813.350
855.000	161240.860	7916.997
856.000	82079.560	5259.805
857.000	762302.968	5868.091
858.000	105762.297	4010.049
859.000	69660.675	4997.768
860.000	52301.470	4312.937
861.000	8929.578	6409.235
862.000	88519.176	5268.693
863.000	477052.870	4232.441
864.000	8037.115	7243.575
865.000	108473.137	3906.779
866.000	11548.520	9726.559
867.000	130379.723	5552.992
868.000	17082.984	5148.947
869.000	177376.440	4078.603
870.000	463900.245	4655.417
871.000	67276.353	4344.327
872.000	34566.590	5634.907
873.000	162270.025	5329.423
874.000	361415.721	5729.191
875.000	362129.684	4682.448
876.000	17173.448	4838.384
877.000	132386.784	5094.682
878.000	1397656.744	4742.934
879.000	717396.988	4431.596
880.000	39950.954	4611.054
881.000	618973.278	6656.787
882.000	403167.403	4784.154
883.000	392181.424	4240.650
884.000	168478.876	18972.873
885.000	178020.127	13445.039
886.000	617108.901	4274.992
887.000	96387.547	4058.018
888.000	390773.390	5637.862
889.000	777967.885	4433.638
890.000	23630.940	4392.895
891.000	146620.243	5744.584
892.000	108696.563	5527.602
893.000	110188.996	4203.316
894.000	257959.086	4102.687
895.000	225026.726	4354.876
896.000	141342.581	4437.638
897.000	532970.598	5730.501
898.000	9420.699	4970.806
899.000	245175.532	4885.642
900.000	7062.071	6206.269
901.000	20353.690	8046.064
902.000	420038.972	4708.827
903.000	47902.792	5993.599
904.000	87721.043	4554.008
905.000	136694.030	4639.381
906.000	136101.125	4426.668
907.000	103730.648	4335.739
908.000	50701.858	5285.058
909.000	6594.075	8268.027
910.000	126994.965	4139.959
911.000	87292.331	4164.297
912.000	226284.021	4505.845
913.000	108422.487	4443.441
914.000	1106756.074	9467.252
915.000	600200.359	4289.597
916.000	40346.641	6440.416
917.000	166872.548	7380.553
918.000	63148.655	4978.843
919.000	67654.016	4392.940
920.000	70563.911	4126.823
921.000	10053.499	5675.270
922.000	52431.380	6051.499
923.000	102043.946	4173.604
924.000	118214.844	4147.013
925.000	85373.043	5763.835
926.000	380610.125	5409.027
927.000	65261.933	4354.081
928.000	71999.257	5302.930
929.000	52988.956	5021.473
930.000	29358.161	5676.038
931.000	105958.564	4426.094
932.000	15600.834	6990.451
933.000	97365.649	4496.869
934.000	49880.619	6626.972
935.000	68243.903	6281.021
936.000	10920.848	4833.785
937.000	328426.534	4241.517
938.000	140125.679	5994.311
939.000	8674.642	6124.582
940.000	20321.626	9411.128
941.000	90775.470	5704.569
942.000	191803.720	4300.535
943.000	199425.349	5143.693
944.000	427777.344	4984.257
945.000	134311.426	7352.183
946.000	194971.101	5023.132
947.000	86539.718	5183.846
948.000	224808.860	4910.999
949.000	148331.155	4922.528
950.000	66069.087	4798.754
951.000	38171.562	5613.121
952.000	76990.297	4043.564
953.000	108045.786	4224.617
954.000	182554.839	5641.013
955.000	7986.215	7261.485
956.000	110545.719	5530.341
957.000	66197.170	4410.105
958.000	134016.849	4292.219
959.000	63691.398	4010.492
960.000	371674.664	7053.205
961.000	99396.821	5243.793
962.000	96999.582	4622.387
963.000	66960.763	4420.527
964.000	100411.220	4277.418
965.000	469085.929	4696.965
966.000	31149.068	4605.798
967.000	721408.941	5661.285
968.000	162051.078	4219.688
969.000	24078.230	4337.462
970.000	233114.493	6151.202
971.000	41468.302	4645.631
972.000	124645.311	4226.216
973.000	149284.808	4459.199
974.000	12502.025	5551.717
975.000	42532.747	4823.502
976.000	549363.220	8062.343
977.000	32430.438	5359.949
978.000	241052.226	5340.389
979.000	21955.560	9008.730
980.000	628920.659	4813.689
981.000	234495.633	3966.871
982.000	301034.007	4708.993
983.000	74765.784	6621.895
984.000	98086.795	4202.449
985.000	10634.616	5890.052
986.000	52193.312	4112.628
987.000	97830.571	4480.146
988.000	64088.692	5680.685
989.000	40753.105	4145.591
990.000	141084.939	4895.331
991.000	115463.748	5148.415
992.000	398919.163	4073.738
993.000	46772.542	4255.639
994.000	21349.541	5675.492
995.000	249495.960	4696.167
996.000	84441.633	4499.774
997.000	199049.247	4438.147
998.000	313385.229	4359.967
999.000	196488.984	4363.589
1000.000	361528.265	6077.125
1001.000	85893.071	4428.587
1002.000	126469.278	11318.505
1003.000	31901.996	6443.621
1004.000	31945.886	4179.965
1005.000	195299.077	5122.270
1006.000	306652.883	5894.128
1007.000	254770.213	4708.248
1008.000	400662.971	8058.761
1009.000	59073.339	4283.372
1010.000	29653.352	5171.508
1011.000	22865.348	7168.407
1012.000	156481.438	4015.995
1013.000	151439.795	4338.926
1014.000	62848.968	4885.258
1015.000	789429.327	4148.851
1016.000	90323.488	6044.934
1017.000	924843.823	6824.391
1018.000	88910.094	7606.934
1019.000	178375.693	4625.303
1020.000	98386.034	4574.824
1021.000	247809.577	5302.784
1022.000	50995.829	4427.692
1023.000	127988.973	4123.466
1024.000	140182.077	4555.598
1025.000	161427.689	4857.271
1026.000	53820.043	4372.194
1027.000	138284.190	4897.286
1028.000	293030.749	4692.270
1029.000	90110.835	5151.963
1030.000	107601.840	4147.057
1031.000	10036.406	5388.933
1032.000	160586.649	4453.121
1033.000	84879.954	4514.898
1034.000	115040.426	4337.942
1035.000	127965.461	4143.505
1036.000	180268.298	4403.242
1037.000	232927.415	4809.369
1038.000	54389.870	6312.119
1039.000	179691.677	5189.415
1040.000	403868.645	4726.310
1041.000	67604.116	7031.746
1042.000	29672.299	5508.884
1043.000	191793.158	4467.974
1044.000	156207.734	4260.455
1045.000	57321.420	3930.610
1046.000	69724.823	4752.435
1047.000	67947.017	4724.374
1048.000	13108.881	7090.566
1049.000	24098.555	5415.141
1050.000	47979.999	4065.303
1051.000	12396.964	4916.802
1052.000	91251.120	4273.508
1053.000	26103.893	5848.492
1054.000	176576.111	4417.393
1055.000	106285.138	7265.272
800.000	49907.064	12125.582
801.000	89584.712	4405.436
802.000	79933.997	5455.301
803.000	331426.718	4321.408
804.000	135019.534	5996.942
805.000	106616.994	5066.719
806.000	315743.217	5107.607
807.000	94681.781	4201.100
808.000	64862.082	6230.382
809.000	74455.718	6322.787
810.000	430314.199	4575.791
811.000	89762.487	4040.562
812.000	167200.989	4351.290
813.000	106927.946	4508.983
814.000	137748.226	4779.689
815.000	407602.479	7253.833
816.000	38495.150	4309.335
817.000	24442.540	4936.405
818.000	43388.987	4522.173
819.000	353098.472	4932.532
820.000	121150.785	4341.782
821.000	216980.045	5447.460
822.000	19367.662	5358.687
823.000	102037.967	4888.837
824.000	184909.947	4712.427
825.000	27056.562	4576.639
826.000	139285.127	4343.758
827.000	215263.516	4514.811
828.000	426520.100	5739.955
829.000	68496.216	6429.621
830.000	31772.203	5345.749
831.000	134513.726	4878.347
832.000	109478.970	4339.304
833.000	120015.297	4333.247
834.000	93733.893	4216.215
835.000	164991.180	4059.962
836.000	31438.667	5151.308
837.000	69625.861	4890.403
838.000	1162149.222	8109.932
839.000	89098.872	5740.446
840.000	188768.292	4286.514
841.000	43097.458	5258.527
842.000	1187508.065	7252.549
843.000	32602.561	5099.396
844.000	406034.412	5337.541
845.000	166124.383	4827.688
846.000	114684.358	4252.475
847.000	147433.282	4518.319
848.000	156207.734	4351.399
849.000	75832.006	4445.885
850.000	11460.361	7331.229
851.000	65787.055	4103.214
852.000	16199.984	4589.684
853.000	381694.603	4351.644
854.000	8341.650	7398.504
855.000	134779.193	6009.338
856.000	48635.241	4770.726
857.000	182640.995	6127.125
858.000	110922.419	4069.112
859.000	196511.156	5054.096
860.000	41601.540	4248.595
861.000	407554.784	6810.739
862.000	32675.049	7060.797
863.000	373147.983	4269.976
864.000	8076.888	9234.468
865.000	162512.310	4166.534
866.000	10951.926	7114.915
867.000	40269.671	5183.708
868.000	30464.931	5061.676
869.000	453156.787	4065.915
870.000	125178.404	4307.965
871.000	154991.271	4374.534
872.000	43306.983	4770.093
873.000	63672.768	5146.102
874.000	25185.398	5871.553
875.000	134914.932	4391.383
876.000	60741.251	4955.445
877.000	672256.803	5471.051
878.000	697988.463	4381.870
879.000	570416.437	4445.511
880.000	228540.922	4848.744
881.000	824174.657	4844.407
882.000	137579.550	4984.507
883.000	115509.699	4632.655
884.000	715628.186	4483.560
885.000	424699.810	4556.242
886.000	393155.347	4168.549
887.000	150771.129	48793.994
888.000	248783.114	4621.578
889.000	246198.035	4247.942
890.000	85532.379	4123.525
891.000	167466.286	7550.013
892.000	304988.043	5337.402
893.000	96765.127	4666.557
894.000	300670.189	4065.004
895.000	110651.077	4131.576
896.000	101260.728	4438.214
897.000	20537.072	6329.693
898.000	15871.478	5748.367
899.000	137840.901	4861.535
900.000	9689.839	6043.990
901.000	120932.049	6807.265
902.000	362431.145	4794.948
903.000	355078.328	5858.891
904.000	101763.688	4529.660
905.000	238493.812	4476.714
906.000	128570.096	4358.069
907.000	136063.907	4599.630
908.000	26323.872	5407.759
909.000	6184.229	13539.535
910.000	87856.019	4204.052
911.000	85933.336	4316.588
912.000	30578.873	4584.386
913.000	82437.019	3986.408
914.000	467010.329	9223.805
915.000	807737.046	4153.868
916.000	28146.757	5179.106
917.000	112691.751	4180.040
918.000	122192.111	4792.804
919.000	99260.851	4159.603
920.000	91780.126	4185.581
921.000	89862.071	5753.970
922.000	164035.408	5027.446
923.000	246564.038	4396.550
924.000	104911.713	4362.709
925.000	48471.445	6659.371
926.000	719026.089	5408.414
927.000	53477.930	4455.753
928.000	25147.937	5897.442
929.000	217142.374	4721.933
930.000	38278.958	5822.427
931.000	207876.079	4268.119
932.000	40785.079	5314.744
933.000	131641.239	4974.398
934.000	67789.643	4276.819
935.000	6950.956	5678.508
936.000	15674.272	4954.007
937.000	231211.076	4172.469
938.000	84628.342	4853.000
939.000	11319.792	6361.904
940.000	68955.931	4270.846
941.000	79061.244	4548.091
942.000	128527.396	4370.477
943.000	261758.873	5341.282
944.000	477314.376	4779.191
945.000	231950.163	4595.497
946.000	1206011.463	4691.430
947.000	75984.206	4498.878
948.000	89485.741	4783.444
949.000	86297.424	5103.005
950.000	23410.951	5020.641
951.000	684813.697	6834.474
952.000	62902.315	4201.896
953.000	212492.447	4115.529
954.000	54746.371	5954.406
955.000	8104.138	4900.828
956.000	16829.817	4575.226
957.000	91678.661	4664.932
958.000	188553.690	4451.886
959.000	265510.257	4187.075
960.000	134487.756	5931.004
961.000	65214.276	6802.120
962.000	70168.706	5211.740
963.000	32374.670	4171.599
964.000	97874.557	4695.174
965.000	467700.152	4456.312
966.000	158007.705	4614.017
967.000	368372.638	6153.506
968.000	79232.104	4373.237
969.000	37546.102	4385.158
970.000	469402.025	5556.934
971.000	65312.108	4282.024
972.000	126121.231	4358.489
973.000	189229.803	4559.522
974.000	55717.619	5369.691
975.000	97970.915	5376.247
976.000	571445.900	7739.869
977.000	43637.418	5559.746
978.000	134993.368	4319.136
979.000	29807.394	8860.453
980.000	109544.393	4747.130
981.000	296296.340	4072.475
982.000	159974.455	5367.953
983.000	22450.893	7379.240
984.000	70180.017	4106.388
985.000	64453.978	6209.024
986.000	98514.043	3967.522
987.000	203574.944	4227.129
988.000	12923.225	5419.682
989.000	33288.071	4245.167
990.000	201957.771	5495.273
991.000	123351.889	5145.197
992.000	431326.703	3988.476
993.000	49157.610	9367.667
994.000	64729.484	6447.152
995.000	133713.295	5688.032
996.000	193422.766	4665.532
997.000	243020.068	4447.486
998.000	417972.298	4530.025
999.000	185195.074	4320.406
1000.000	1602097.550	7314.585
1001.000	430261.041	4397.960
1002.000	118750.901	4364.425
1003.000	14432.611	5344.634
1004.000	80726.945	4296.895
1005.000	32090.996	5794.587
1006.000	331963.723	5485.294
1007.000	327623.309	4568.080
1008.000	2288408.860	5289.713
1009.000	62565.595	4215.750
1010.000	64464.715	5255.654
1011.000	64205.653	4787.191
1012.000	96456.950	4215.214
1013.000	120488.599	4423.879
1014.000	51749.734	5099.747
1015.000	661029.137	4230.852
1016.000	228196.531	4425.594
1017.000	574461.941	4753.615
1018.000	120697.367	4782.275
1019.000	339569.403	4234.241
1020.000	83302.577	4211.056
1021.000	1350508.231	6206.523
1022.000	50054.095	4545.930
1023.000	285161.577	4396.455
1024.000	179303.155	4368.931
1025.000	124240.705	4865.243
1026.000	138487.630	4429.010
1027.000	329140.369	4667.439
1028.000	437338.411	4309.229
1029.000	88964.598	5189.802
1030.000	51746.659	4062.102
1031.000	13361.687	5394.349
1032.000	131805.635	4580.437
1033.000	58488.062	4569.470
1034.000	96529.128	4429.415
1035.000	142144.385	4152.650
1036.000	548757.337	4659.752
1037.000	270185.676	4773.970
1038.000	24656.582	5410.699
1039.000	212181.766	5455.096
1040.000	304934.640	4349.524
1041.000	134805.275	4660.413
1042.000	103668.898	5990.372
1043.000	862759.970	4402.902
1044.000	212505.411	4289.180
1045.000	61839.108	4051.018
1046.000	24360.481	4934.754
1047.000	155316.113	4884.833
1048.000	5619.660	5696.153
1049.000	128494.205	5157.403
1050.000	138564.763	4063.733
1051.000	12324.758	5020.380
1052.000	29921.601	4285.328
